learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
220000.0,1.289778044,1.292662897401303E-7,220000.0,90.7781818181818,81.04979805138107,81.0943790070076,78.20556892402887,220000.0,793200.0,305.0,189.0,189.0,6.0,0.0,0.0,1.0
230000.0,1.321649418,1.358729613264319E-7,230000.0,90.89826086956522,81.29876283590298,81.33043191324279,78.4928340268146,230000.0,801280.0,311.0,192.0,192.0,6.0,0.0,0.0,1.0
240000.0,1.352387227,1.4231819339460796E-7,240000.0,91.01708333333333,81.54445414277605,81.5843647763285,78.77090021072533,240000.0,810528.0,313.0,193.0,193.0,6.0,0.0,0.0,1.0
250000.0,1.386924595,1.4982925028554266E-7,250000.0,91.1212,81.76035240723178,81.80678157810618,79.01469170117421,250000.0,840648.0,324.0,200.0,200.0,6.0,0.0,0.0,1.0
260000.0,1.418698142,1.5678468105249105E-7,260000.0,91.22038461538462,81.96493067688282,82.01026093672424,79.24818181818183,260000.0,846176.0,330.0,203.0,203.0,6.0,0.0,0.0,1.0
270000.0,1.457584204,1.6552765822937504E-7,270000.0,91.31777777777778,82.16690646318987,82.21517498805089,79.4845315713473,270000.0,869096.0,339.0,209.0,209.0,7.0,0.0,0.0,1.0
280000.0,1.501191469,1.7556082376312257E-7,280000.0,91.41071428571429,82.36027742241808,82.41804836681581,79.7094357451404,280000.0,889368.0,349.0,217.0,217.0,7.0,0.0,0.0,1.0
290000.0,1.546766436,1.8633402390302054E-7,290000.0,91.5051724137931,82.55438099984687,82.61394272163959,79.92960902047366,290000.0,913736.0,351.0,218.0,218.0,7.0,0.0,0.0,1.0
300000.0,1.588703778,1.9629586483846935E-7,300000.0,91.57866666666666,82.7043999717436,82.76083248038212,80.09439091073833,300000.0,918208.0,353.0,219.0,219.0,7.0,0.0,0.0,1.0
310000.0,1.626301599,2.053483568992238E-7,310000.0,91.66419354838709,82.88248497442403,82.93388457042472,80.30246438344678,310000.0,930696.0,362.0,225.0,225.0,7.0,0.0,0.0,1.0
320000.0,1.661848758,2.1404880067206503E-7,320000.0,91.74375,83.04819273947402,83.09455404047837,80.4976710882772,320000.0,946104.0,367.0,229.0,229.0,7.0,0.0,0.0,1.0
330000.0,1.700632575,2.2390754041902304E-7,330000.0,91.82090909090908,83.2060139603337,83.24820168442741,80.67128800790591,330000.0,982592.0,376.0,235.0,235.0,7.0,0.0,0.0,1.0
340000.0,1.739235741,2.3404840120419442E-7,340000.0,91.89588235294117,83.36109362110977,83.40690244915902,80.84852023298163,340000.0,1015440.0,393.0,248.0,248.0,7.0,0.0,0.0,1.0
350000.0,1.777166128,2.443366566793103E-7,350000.0,91.96057142857143,83.4929475470437,83.54002386690689,80.99451544052089,350000.0,1048472.0,398.0,252.0,252.0,7.0,0.0,0.0,1.0
360000.0,1.820314592,2.564484574482817E-7,360000.0,92.02666666666667,83.62847715050805,83.67068300508585,81.14432109308284,360000.0,1085040.0,412.0,262.0,262.0,7.0,0.0,0.0,1.0
370000.0,1.86017473,2.6777342192188106E-7,370000.0,92.08945945945945,83.75753212593118,83.80745314125117,81.28939461740075,370000.0,1098248.0,419.0,267.0,267.0,7.0,0.0,0.0,1.0
380000.0,1.899463241,2.79165926701087E-7,380000.0,92.14947368421052,83.88277091855528,83.9287157302705,81.43760266812683,380000.0,1120872.0,425.0,270.0,270.0,7.0,0.0,0.0,1.0
390000.0,1.936423718,2.8998135887838477E-7,390000.0,92.21282051282051,84.01350058279064,84.06042029685302,81.584675927891,390000.0,1131120.0,429.0,272.0,272.0,7.0,0.0,0.0,1.0
400000.0,1.977966157,3.025448424273625E-7,400000.0,92.27275,84.13702474585993,84.18175956110767,81.72557320058178,400000.0,1169016.0,444.0,281.0,281.0,7.0,0.0,0.0,1.0
410000.0,2.019296989,3.1534876228649363E-7,410000.0,92.33585365853658,84.26854093154732,84.30811485642946,81.88071939708111,410000.0,1197488.0,456.0,287.0,287.0,7.0,0.0,0.0,1.0
420000.0,2.061163686,3.285785443202984E-7,420000.0,92.38809523809523,84.37622713417777,84.41886306924516,82.00373772854182,420000.0,1221480.0,468.0,293.0,293.0,7.0,0.0,0.0,1.0
430000.0,2.101962994,3.4170399960199976E-7,430000.0,92.4560465116279,84.51595691229208,84.55998895748155,82.15980773355479,430000.0,1243552.0,476.0,297.0,297.0,7.0,0.0,0.0,1.0
440000.0,2.141136918,3.54398008309437E-7,440000.0,92.5084090909091,84.62356415185398,84.66459173656763,82.28033866415805,440000.0,1252576.0,486.0,302.0,302.0,7.0,0.0,0.0,1.0
450000.0,2.18353395,3.6847066160716924E-7,450000.0,92.56244444444445,84.7339131414621,84.77138190074484,82.40288965067614,450000.0,1283048.0,501.0,311.0,311.0,7.0,0.0,0.0,1.0
460000.0,2.239095542,3.880265360729891E-7,460000.0,92.61369565217392,84.83789724006975,84.86318640685003,82.5177127979789,460000.0,1360520.0,546.0,341.0,341.0,8.0,0.0,0.0,1.0
470000.0,2.298502894,4.1024430183496716E-7,470000.0,92.66234042553192,84.93756006690722,84.96368123196052,82.62969678654176,470000.0,1445648.0,574.0,358.0,358.0,8.0,0.0,0.0,1.0
480000.0,2.354322098,4.3181639711596047E-7,480000.0,92.705,85.0247526989973,85.05448352689605,82.72946979038225,480000.0,1493864.0,596.0,372.0,372.0,8.0,0.0,0.0,1.0
490000.0,2.406717712,4.528785777196037E-7,490000.0,92.74612244897959,85.10835728808817,85.13555898478177,82.82118449924121,490000.0,1553856.0,609.0,380.0,380.0,8.0,0.0,0.0,1.0
500000.0,2.454761512,4.727604479633021E-7,500000.0,92.7914,85.20230386554988,85.23318078834485,82.93087199693122,500000.0,1599640.0,620.0,387.0,387.0,8.0,0.0,0.0,1.0
510000.0,2.499931951,4.915689753653168E-7,510000.0,92.84274509803922,85.30635891450454,85.3324332360907,83.04566736028536,510000.0,1609544.0,630.0,392.0,392.0,8.0,0.0,0.0,1.0
520000.0,2.545868798,5.110457288399543E-7,520000.0,92.88884615384615,85.40167113935216,85.42802085426837,83.15652344230409,520000.0,1638920.0,635.0,396.0,396.0,8.0,0.0,0.0,1.0
530000.0,2.591845962,5.306565213158434E-7,530000.0,92.93320754716981,85.49386018085806,85.51808402867462,83.26459667293713,530000.0,1648752.0,653.0,408.0,408.0,8.0,0.0,0.0,1.0
540000.0,2.639888641,5.516872321314113E-7,540000.0,92.98148148148148,85.59222004496034,85.61516973340619,83.3750054831776,540000.0,1692112.0,664.0,415.0,415.0,8.0,0.0,0.0,1.0
550000.0,2.68618727,5.722664736587179E-7,550000.0,93.03163636363637,85.69589703446906,85.71907650574575,83.49560970988342,550000.0,1718160.0,668.0,417.0,417.0,8.0,0.0,0.0,1.0
560000.0,2.733361376,5.93614057185513E-7,560000.0,93.07910714285714,85.79309658340736,85.81457229967388,83.6051912452728,560000.0,1749232.0,677.0,423.0,423.0,8.0,0.0,0.0,1.0
570000.0,2.786505257,6.179478845156912E-7,570000.0,93.12333333333333,85.88344778548665,85.90771000737027,83.7069520939416,570000.0,1769944.0,693.0,434.0,434.0,8.0,0.0,0.0,1.0
580000.0,2.837749834,6.418667099260183E-7,580000.0,93.16741379310345,85.97336206153055,86.00077716546559,83.80804510817381,580000.0,1804240.0,703.0,442.0,442.0,8.0,0.0,0.0,1.0
590000.0,2.893426624,6.687668054780381E-7,590000.0,93.2093220338983,86.05924936208261,86.08414464292537,83.9059543750979,590000.0,1867592.0,726.0,458.0,458.0,8.0,0.0,0.0,1.0
600000.0,2.950331925,6.969626068092051E-7,600000.0,93.25016666666667,86.14271474302157,86.16487773549326,84.00020543453354,600000.0,1915288.0,741.0,467.0,467.0,8.0,0.0,0.0,1.0
610000.0,3.001098963,7.223704058740574E-7,610000.0,93.29196721311476,86.22931930809641,86.24982778261294,84.10134667837467,610000.0,1934584.0,745.0,469.0,469.0,8.0,0.0,0.0,1.0
620000.0,3.050225797,7.470421139171799E-7,620000.0,93.33322580645161,86.31365239404808,86.33279547137869,84.1970645246388,620000.0,1941256.0,750.0,473.0,473.0,8.0,0.0,0.0,1.0
630000.0,3.104477356,7.747141424514246E-7,630000.0,93.37253968253968,86.39411753803556,86.41273043817829,84.28790763835055,630000.0,1971656.0,763.0,481.0,481.0,8.0,0.0,0.0,1.0
640000.0,3.154660281,8.004153696752874E-7,640000.0,93.411875,86.47430278014359,86.49286746262345,84.37757045358548,640000.0,1979704.0,770.0,486.0,486.0,8.0,0.0,0.0,1.0
650000.0,3.206901481,8.274890455834357E-7,650000.0,93.4463076923077,86.54521950164849,86.56293174692297,84.46017918636551,650000.0,2003256.0,772.0,487.0,487.0,8.0,0.0,0.0,1.0
660000.0,3.257463406,8.537527222133031E-7,660000.0,93.48545454545454,86.62670866948173,86.64654144305308,84.5569220159761,660000.0,2007864.0,779.0,492.0,492.0,8.0,0.0,0.0,1.0
670000.0,3.307655433,8.799891144799168E-7,670000.0,93.51880597014926,86.69452800791451,86.71947396589952,84.63177341209031,670000.0,2020560.0,781.0,493.0,493.0,8.0,0.0,0.0,1.0
680000.0,3.360461309,9.08052464875651E-7,680000.0,93.5575,86.77463126662808,86.80066163909336,84.72500191769933,680000.0,2054280.0,790.0,499.0,499.0,8.0,0.0,0.0,1.0
690000.0,3.412093048,9.355647042612811E-7,690000.0,93.5904347826087,86.84294608416364,86.8696225305948,84.80456831862787,690000.0,2059736.0,804.0,509.0,509.0,8.0,0.0,0.0,1.0
700000.0,3.466976003,9.654863439445961E-7,700000.0,93.62557142857143,86.91486923590514,86.94349427803121,84.88596987423323,700000.0,2107416.0,809.0,513.0,513.0,8.0,0.0,0.0,1.0
710000.0,3.520330808,9.947545103766912E-7,710000.0,93.6574647887324,86.98044583406693,87.00510192303253,84.96126102057173,710000.0,2120432.0,818.0,519.0,519.0,8.0,0.0,0.0,1.0
720000.0,3.578302936,1.0271979128943278E-6,720000.0,93.69291666666668,87.05266989228558,87.07723041635957,85.0419481601771,720000.0,2163264.0,838.0,532.0,532.0,8.0,0.0,0.0,1.0
730000.0,3.63407575,1.0587386568974722E-6,730000.0,93.72315068493151,87.11475753061572,87.13998641617037,85.11304675544929,730000.0,2186008.0,849.0,539.0,539.0,8.0,0.0,0.0,1.0
740000.0,3.691243801,1.0916115052300027E-6,740000.0,93.75418918918919,87.17798902091657,87.20145544365278,85.18317860073861,740000.0,2222728.0,858.0,545.0,545.0,8.0,0.0,0.0,1.0
750000.0,3.756949617,1.1304532106592918E-6,750000.0,93.7844,87.24019170969683,87.26342794849307,85.25459755935549,750000.0,2285056.0,881.0,561.0,561.0,8.0,0.0,0.0,1.0
760000.0,3.817873803,1.1670477816967333E-6,760000.0,93.81736842105262,87.30779792724226,87.3298872611276,85.33091908091906,760000.0,2321824.0,890.0,567.0,567.0,8.0,0.0,0.0,1.0
770000.0,3.877077635,1.2029266032548248E-6,770000.0,93.84467532467532,87.36331877805091,87.38626050901,85.39288443995167,770000.0,2342560.0,899.0,573.0,573.0,8.0,0.0,0.0,1.0
780000.0,3.941184212,1.2428915994301438E-6,780000.0,93.87192307692308,87.42017780110169,87.44134354161523,85.46086670864246,780000.0,2409792.0,922.0,589.0,589.0,8.0,0.0,0.0,1.0
790000.0,3.994531389,1.2763918115441812E-6,790000.0,93.90291139240506,87.48377745637202,87.50450742590311,85.53330670278811,790000.0,2427384.0,926.0,591.0,591.0,8.0,0.0,0.0,1.0
800000.0,4.050191676,1.311600195407464E-6,800000.0,93.931,87.54118429447503,87.55903130997619,85.59796392371832,800000.0,2445136.0,938.0,597.0,597.0,8.0,0.0,0.0,1.0
810000.0,4.104100885,1.3457860486429807E-6,810000.0,93.95876543209877,87.59835591688858,87.6176329926542,85.66385318735664,810000.0,2451240.0,950.0,606.0,606.0,8.0,0.0,0.0,1.0
820000.0,4.160753386,1.3822452407663627E-6,820000.0,93.98963414634146,87.66212312353578,87.68146007878266,85.73768451879697,820000.0,2487656.0,956.0,609.0,609.0,8.0,0.0,0.0,1.0
830000.0,4.21576462,1.41795956577699E-6,830000.0,94.01903614457832,87.72188488487991,87.7402035478876,85.80452555454201,830000.0,2509536.0,966.0,617.0,617.0,8.0,0.0,0.0,1.0
840000.0,4.273057918,1.4555510141998094E-6,840000.0,94.04988095238095,87.78513656775992,87.80290791599353,85.87708392201185,840000.0,2536224.0,976.0,622.0,622.0,8.0,0.0,0.0,1.0
850000.0,4.327947201,1.491765294923445E-6,850000.0,94.082,87.85144279844468,87.86692523287843,85.95417928993257,850000.0,2550320.0,978.0,623.0,623.0,8.0,0.0,0.0,1.0
860000.0,4.384230297,1.5292314994349185E-6,860000.0,94.1113953488372,87.9122630596755,87.92838362577561,86.02574538831938,860000.0,2573144.0,989.0,630.0,630.0,8.0,0.0,0.0,1.0
870000.0,4.443887244,1.5693600415165825E-6,870000.0,94.14149425287356,87.97358156273535,87.98841473186089,86.09463581253989,870000.0,2600128.0,1001.0,639.0,639.0,8.0,0.0,0.0,1.0
880000.0,4.507308524,1.6123704809333486E-6,880000.0,94.16818181818182,88.02775950562018,88.04019538386964,86.1548754694177,880000.0,2621448.0,1010.0,645.0,645.0,8.0,0.0,0.0,1.0
890000.0,4.570312147,1.6555008518056074E-6,890000.0,94.19662921348313,88.08586575027466,88.097240818283,86.22082429616823,890000.0,2646184.0,1012.0,646.0,646.0,8.0,0.0,0.0,1.0
900000.0,4.626546363,1.6939983720134363E-6,900000.0,94.22066666666666,88.13480654485618,88.14633512685704,86.27602565692439,900000.0,2646272.0,1021.0,652.0,652.0,8.0,0.0,0.0,1.0
910000.0,4.687093949,1.7359224631987843E-6,910000.0,94.24505494505495,88.18506493179963,88.198841742344,86.33507634822722,910000.0,2676512.0,1027.0,655.0,655.0,8.0,0.0,0.0,1.0
920000.0,4.74862837,1.7787397303808645E-6,920000.0,94.27206521739132,88.24048187479103,88.25348068958448,86.39863307514216,920000.0,2689696.0,1031.0,657.0,657.0,8.0,0.0,0.0,1.0
930000.0,4.811559729,1.8229323866158701E-6,930000.0,94.2952688172043,88.28841300809532,88.2999228139817,86.45361767101497,930000.0,2714472.0,1050.0,671.0,671.0,8.0,0.0,0.0,1.0
940000.0,4.873512288,1.8671425052891027E-6,940000.0,94.31914893617022,88.33759178128243,88.34979415787994,86.51021207260234,940000.0,2758448.0,1061.0,678.0,678.0,8.0,0.0,0.0,1.0
950000.0,4.935412481,1.9121657705401337E-6,950000.0,94.3461052631579,88.39217131695979,88.40391976528042,86.570556334806,950000.0,2811560.0,1075.0,688.0,688.0,8.0,0.0,0.0,1.0
960000.0,4.993963649,1.955083929289873E-6,960000.0,94.36958333333332,88.44046882172721,88.4512910359268,86.62675045771685,960000.0,2833400.0,1079.0,690.0,690.0,8.0,0.0,0.0,1.0
970000.0,5.054063925,1.999685623594692E-6,970000.0,94.39072164948453,88.48335283339814,88.49400698691433,86.67404684289286,970000.0,2868648.0,1098.0,704.0,704.0,8.0,0.0,0.0,1.0
980000.0,5.11547595,2.045835407883061E-6,980000.0,94.4115306122449,88.5253024291566,88.53611311710468,86.72018971503948,980000.0,2904816.0,1117.0,718.0,718.0,8.0,0.0,0.0,1.0
990000.0,5.17887063,2.094258652038011E-6,990000.0,94.43050505050505,88.56473394613069,88.57513457960192,86.76666826669226,990000.0,2952592.0,1134.0,728.0,728.0,8.0,0.0,0.0,1.0
1000000.0,5.30415338,2.1910327049302018E-6,1000000.0,94.4533,88.61201465144055,88.62140694363526,86.82303136558977,1000000.0,2985864.0,1147.0,736.0,736.0,8.0,3987.554347826087,0.0,1.0173856155701844
